id,latitude,longitude,price,review_count,rating,zip_code,city,alias,category
LcL7LoUxlxswt6lzS9pG7w,34.103958,-118.273749,$,1000.0,4.0,90027,Silver Lake,tomato-pie-pizza-joint-silver-lake,"['pizza', 'italian', 'sandwiches']"
C9rLh3Mp-agjne7JWv8KLA,34.125401,-118.231779,$$,775.0,4.0,90065,Los Angeles,polka-polish-restaurant-los-angeles-2,['polish']
t5EsO3i6c_ESKA5f3CUTXg,34.1378135681152,-118.254585266113,$$,996.0,4.0,91204,Glendale,mamita-peruvian-restaurant-glendale,['peruvian']
xPLtv8UrLEiAg9IR9sEtDw,34.130009,-118.260435,$,508.0,4.0,91204,Glendale,victorias-tacos-and-grill-glendale-2,"['breakfast_brunch', 'tacos']"
HR8XXdUSfkMpZK6RZokhrA,34.10605,-118.25694,$$,353.0,4.5,90039,Los Angeles,ivanhoe-restaurant-and-bar-los-angeles,"['bars', 'tradamerican', 'breakfast_brunch']"
kuSagptKgRRFEWVR6KGT-w,34.1178922,-118.2613927,$,168.0,4.5,90039,Los Angeles,black-elephant-coffee-los-angeles-2,"['coffee', 'salad', 'sandwiches']"
rMPUk3S0KppytGvrsqmQ8g,34.1048199,-118.27272,$$,637.0,4.5,90027,Los Angeles,the-fix-burger-los-angeles,['burgers']
poF-P1wBGKR0rNjCav_o1w,34.1428539,-118.2547951,$,607.0,4.5,91204,Glendale,philz-coffee-glendale,['coffee']
KQZ8w5zpwzQIKKW9nfD9Bg,34.105472,-118.247701,$,106.0,5.0,90039,Los Angeles,frogtowns-gourmet-tacos-los-angeles-5,"['tacos', 'breakfast_brunch']"
xE2cO8td-Xy7BVe1gxwXGg,34.1051892815553,-118.243668233677,$$,332.0,4.5,90039,Los Angeles,spoke-bicycle-cafe-los-angeles-3,"['coffee', 'breakfast_brunch', 'bikerentals']"
z4aq88YHr8FVrM6oCqenmA,34.11802,-118.26142,$$,145.0,4.5,90039,Los Angeles,palette-food-and-juice-los-angeles,"['vegan', 'markets', 'gluten_free']"
MzclD_A-6_hX9yNaB7b-AQ,34.1411234,-118.2579849,$$,655.0,4.5,91204,Glendale,r101-ramen-glendale,['ramen']
tU-LWiCu9sncQpbyCl9eIQ,34.1137390136719,-118.235038757324,$$,569.0,4.0,90065,Los Angeles,verdugo-bar-los-angeles-3,"['lounges', 'musicvenues']"
q98WlyRMyDbol-8l6xJkEA,34.1465013,-118.2469332,$$,459.0,4.5,91206,Glendale,creamy-spoon-french-bistro-glendale,"['french', 'breakfast_brunch', 'wine_bars']"
yd0wUTFGSmkhgYEj-qfBWA,34.13328,-118.25743,$,475.0,4.0,91204,Glendale,papillon-international-bakery-glendale,['bakeries']
ECxbZjmpDgyI2wCzwlnFeA,34.1437809,-118.2553149,$$,670.0,4.5,91210,Glendale,bacari-gdl-glendale-3,"['wine_bars', 'italian']"
kCE2Y0q5igAkBlkL0HNF8g,34.1139857,-118.2537968,$,89.0,4.5,90039,Los Angeles,vinces-market-los-angeles,['sandwiches']
vefEUesqmGP53JwBUG6fQg,34.1179437,-118.2606162,$$,409.0,4.0,90039,Los Angeles,atwater-village-tavern-los-angeles,"['mexican', 'bars']"
E4cxyRbCKBR479g5lHewCw,34.1429336112168,-118.239794187248,$$,539.0,4.5,91205,Glendale,rockbird-glendale-5,"['chickenshop', 'tradamerican']"
lfsfX9DQx1a2EFNpfHQrPg,34.11231,-118.24858,$$,328.0,4.0,90039,Los Angeles,curry-king-los-angeles,"['indpak', 'halal', 'pakistani']"
JBo_m_MS83tNyj2wzZ2e5w,34.14106,-118.25826,$$,714.0,4.0,91204,Glendale,poke-n-roll-glendale-4,"['japanese', 'hawaiian', 'poke']"
qqYU0ueZtsYO2vYWsM7YBQ,34.105159897289,-118.259571790695,$$,460.0,4.0,90039,Los Angeles,modern-eats-los-angeles,['breakfast_brunch']
2BAnOPEzZMd64ahUxN4cpA,34.13094,-118.25819,$$,181.0,4.5,91204,Glendale,king-s-kitchen-glendale,"['mediterranean', 'newamerican', 'sandwiches']"
N4pjPdbE4mM1THvdj5085w,34.1040697732704,-118.272939999995,$$,1141.0,4.0,90027,Los Angeles,barbrix-restaurant-and-wine-bar-los-angeles,"['wine_bars', 'tapasmallplates', 'newamerican']"
SbtbiDJvI57tEfoH-kIAYg,34.1378498,-118.251091,$$,330.0,4.5,91205,Glendale,ameci-pizza-kitchen-glendale-glendale-2,"['pizza', 'italian']"
5ozDBb5uJZZsLo4QCso1vA,34.11722,-118.26223,$,279.0,4.0,90039,Los Angeles,kaldi-coffee-los-angeles,['coffee']
GyBDI4rDUar_j8hVs3VM8A,34.129374,-118.259861,$$,688.0,3.5,91204,Glendale,dinahs-chicken-glendale,"['chickenshop', 'tradamerican', 'hotdogs']"
fGuyw9iJE2Sy-VGV_jjP6A,34.1234664916992,-118.267936706543,$$,721.0,3.5,90039,Los Angeles,the-bigfoot-lodge-los-angeles,['lounges']
dN2NGyvzQN6mIuuvjZGRUg,34.14668,-118.23995,$$,567.0,4.5,91206,Glendale,lemon-zest-cafe-glendale-3,"['mediterranean', 'greek', 'kebab']"
vAJxEj98SKCt_AOJxI6bEQ,34.1427476339728,-118.255254419442,$$$,944.0,4.0,91204,Glendale,bourbon-steak-glendale-6,"['steak', 'bars', 'tradamerican']"
d-kAa_gsJr7Uis5hseK3jA,34.1357060550165,-118.263380358233,$$,177.0,5.0,91204,Glendale,the-atmosphere-glendale,"['mediterranean', 'hookah_bars', 'desserts']"
VzDCWYpkzzpWa1s1E7M2Sg,34.10532,-118.27257,$$,849.0,4.0,90027,Los Angeles,hyperion-public-los-angeles-5,"['gastropubs', 'newamerican', 'breakfast_brunch']"
7lKMFBCxBpwZlFcOtAqLgA,34.117043,-118.262428,$$,523.0,3.5,90039,Los Angeles,viet-noodle-bar-atwater-los-angeles,"['vietnamese', 'noodles']"
H5EqviXSmiSXH-a_phw3ig,34.11655,-118.26295,$,319.0,4.0,90039,Los Angeles,crispy-crust-atwater-glendale-los-angeles,"['pizza', 'salad', 'chicken_wings']"
6qgkl8eHaJ8DoRq0iFMLyw,34.1301612854004,-118.252136230469,$,506.0,4.0,91205,Glendale,taqueria-el-tapatio-glendale,['mexican']
tpGyNaDsTYVZX_Mg0icolQ,34.092263,-118.280311,$$,1702.0,4.0,90029,Los Angeles,intelligentsia-coffee-los-angeles-4,['coffee']
PK9bwd-vOUNFM7ef68rN8g,34.10851,-118.26806,$$$,498.0,4.0,90039,Los Angeles,blairs-restaurant-los-angeles,['italian']
NdDDw2bz1YytVXzZ2rqEBg,34.1317325,-118.2524327,$,174.0,4.5,91205,Glendale,why-not-kabob-glendale,"['mideastern', 'mediterranean']"
EYbE21-tQAt84Yfz8CMlBQ,34.1436429198616,-118.256382755119,$$,1270.0,4.0,91210,Glendale,trattoria-amici-glendale-2,['italian']
h_R_5wD2zEd5R4sWjA9EtA,34.1088493,-118.2716819,$$,674.0,4.0,90027,Los Angeles,mixto-comida-latina-los-angeles-2,"['mexican', 'latin', 'salad']"
ZLhWj4S_v6JeWVWdEqg6mA,34.0916898,-118.279471,$,900.0,4.5,90026,Los Angeles,pazzo-gelato-los-angeles,"['icecream', 'gelato']"
qRIvkWkJFHTs9EQGWIzpgA,34.11764,-118.26177,$$,372.0,3.5,90039,Los Angeles,baracoa-cuban-cafe-los-angeles,['cuban']
ElXryWSHhVWItl8Xtsl3aA,34.1234677855783,-118.268165759559,$$,436.0,4.0,90039,Los Angeles,giamelas-submarine-sandwiches-los-angeles,"['sandwiches', 'pizza', 'pastashops']"
E9ddFN9dTC-QnMMhQmR_hQ,34.1446,-118.25461,$$,519.0,4.5,91204,Glendale,the-famous-glendale,"['bars', 'newamerican']"
N4sbDFWKIPkZKgNs-A6BCg,34.1428476,-118.2366086,$$,589.0,4.5,91205,Glendale,pizza-boy-glendale,"['pizza', 'vegan', 'gluten_free']"
lYVZgdGl1RylM6XjyAIZsQ,34.1373664,-118.2511911,$$,433.0,4.0,91205,Glendale,tarme-mediterranean-grill-glendale,"['mediterranean', 'lebanese']"
pEntCG2PHetPlnkfz5Ao6w,34.1123580932617,-118.258865356445,$,50.0,5.0,90039,Los Angeles,lovecakes-los-angeles-2,"['cupcakes', 'bakeries', 'customcakes']"
mYARoYlKTqGd0a9-1YxveA,34.1,-118.25885,$$,985.0,3.5,90039,Los Angeles,gingergrass-los-angeles,['vietnamese']
xjCxjcW4O09pO3ETk2anoQ,34.1350070644262,-118.252066472783,$$,390.0,4.0,91205,Glendale,kabab-way-glendale,"['mideastern', 'mediterranean']"
YFIRXIURuYpfPicOQ33ACw,34.1192398071289,-118.258995056152,$,297.0,3.5,90039,Los Angeles,sepan-chicken-los-angeles,"['mediterranean', 'mideastern']"
BbUbfewbViDaZ_TcMWsG6Q,34.11633,-118.26201,$,427.0,3.5,90039,Los Angeles,el-buen-gusto-restaurant-los-angeles-2,['salvadoran']
QBH718b8MK86RGmZVRedsA,34.11419,-118.24468,$,196.0,4.0,90065,Los Angeles,lupitas-tamales-los-angeles,['mexican']
HXSp1lTVVO0I8uQVe6wP9Q,34.1460760673927,-118.247027337267,$,935.0,4.0,91205,Glendale,glendale-pho-co-glendale-4,['vietnamese']
M15cUqjxn7xBD6onjCwUNw,34.1163625,-118.2622691,$$,359.0,3.5,90039,Los Angeles,indochine-vien-los-angeles-2,['vietnamese']
X_QoHd32bFtUXOilyit44A,34.105764,-118.273017,$$,574.0,4.0,90027,Los Angeles,speranza-los-angeles,['italian']
YH1OQLjQnpQZV1BIZgwxjQ,34.107629,-118.265871,$$,535.0,3.5,90039,Los Angeles,edendale-los-angeles,"['newamerican', 'cocktailbars']"
U0Rp6zWvuSSBvupDY24BhA,34.1469282,-118.2537603,$$,1345.0,3.5,91206,Glendale,octopus-japanese-restaurant-glendale-2,"['japanese', 'sushi']"
bi95XObe3hmrpYAu2eJxgQ,34.12422,-118.2665,$,324.0,4.0,90039,Los Angeles,the-roost-los-angeles,"['divebars', 'thai', 'chicken_wings']"
fhtBoSbJC45QQ4rYrFHj6Q,34.0901908874512,-118.277725219727,$$$,1637.0,4.0,90026,Los Angeles,cliffs-edge-los-angeles,"['breakfast_brunch', 'newamerican', 'cocktailbars']"
,,,,,,,,,['museums']
t4W9SvZmYQhBM6jDEmeiKA,34.0912104093655,-118.279427202132,$$,1166.0,4.0,90026,Los Angeles,flore-vegan-cuisine-los-angeles-2,['vegan']
TasEzt1Mdfm6EXGoZof38A,34.1429557800293,-118.23503112793,$,401.0,4.5,91205,Glendale,thai-food-express-glendale,['thai']
mO9nAdFoVWX8F9C_tdi3cQ,34.1265363073434,-118.23221930728,$$,131.0,4.5,90065,Los Angeles,little-ripper-coffee-los-angeles,['coffee']
rkdnTlmI3t2AUemfUaTj0g,34.14562,-118.25398,$$,658.0,4.0,91205,Glendale,kumadori-sushi-glendale-4,"['sushi', 'japanese']"
9FDt9PxIZdXgH38ZruZHjQ,34.117635,-118.24818167,$$,106.0,4.0,90065,Los Angeles,corner-cuisine-los-angeles-13,['mediterranean']
pDsQLimkCIDJpmAeRzLuqQ,34.1326942294836,-118.241955712438,$$,156.0,4.5,91205,Glendale,kafn-coffee-bar-glendale,['coffee']
fqYODriMt8nF-WpiG-HEkA,34.0993799,-118.25958,$,745.0,3.5,90039,Los Angeles,cha-cha-lounge-los-angeles,"['lounges', 'newamerican']"
uJ57E0C8_a-Lh3EsEMZuRQ,34.1424233093676,-118.243928477168,$,242.0,4.5,91205,Glendale,akkad-mediterranean-and-iraqi-grill-glendale-2,"['mideastern', 'mediterranean', 'sandwiches']"
ssw9D1Q0rOEoc3Fx7hi5pg,34.117569,-118.2334213,$$,365.0,4.0,90065,Los Angeles,habitat-coffee-and-tea-los-angeles,"['breakfast_brunch', 'coffee', 'sandwiches']"
yE2lmUXi-cfDY1gDhNpMdA,34.123891,-118.267133,$,509.0,3.5,90039,Los Angeles,india-sweets-and-spices-los-angeles,"['indpak', 'vegetarian', 'pizza']"
Z4Tr_oS3XRxPbGiP8LgKJQ,34.1374028318587,-118.25808650762,$,193.0,4.5,91204,Glendale,mitzee-cafe-glendale,"['korean', 'cafes']"
xzw8HmwAm9EWMOsF-K76fw,34.118824,-118.259368,$$,558.0,3.0,90039,Atwater Village,hugos-tacos-atwater-village,"['mexican', 'foodstands']"
FPiXnOp-4lRRL-VUiOJXvQ,34.1427225315537,-118.254781092611,$$,1230.0,3.5,91204,Glendale,shake-shack-glendale,['burgers']
Jj45PH87bBa_wP51JDSglQ,34.1465950012207,-118.246658325195,$,300.0,4.5,91205,Glendale,highlight-coffee-glendale,"['coffee', 'sandwiches']"
70vdsYbr-BWUzak9RE3YOw,34.14411,-118.24869,$$,698.0,4.0,91205,Glendale,shiraz-glendale,"['mideastern', 'persian', 'mediterranean']"
ohHAqz9VUXBiBLoEmGzCng,34.1445984,-118.2347337,$,586.0,4.0,91205,Glendale,taco-azteca-glendale-2,"['mexican', 'foodstands']"
bhyaGTuJDfJcbSp7Mj-pJw,34.1081352233887,-118.271438598633,$$,283.0,4.0,90027,Los Angeles,say-cheese-los-angeles,"['cheese', 'sandwiches', 'cafes']"
VvaPZ02O9BJPfJy3loEx_w,34.10507,-118.22997,$,310.0,4.0,90065,Los Angeles,division-3-los-angeles-2,"['coffee', 'breakfast_brunch', 'sandwiches']"
psUltv3CP1oDasxKAtotng,34.0957642,-118.2284241,$,260.0,4.5,90065,Los Angeles,restaurante-tierra-caliente-los-angeles-3,['mexican']
aKtzia5s7vecMycPXvkrfw,34.130916595459,-118.257377624512,$$$,61.0,5.0,91204,Glendale,renaissance-banquet-glendale-2,"['eventplanning', 'armenian']"
45hAJsw3OuYH1NpSbQzt-w,34.109043,-118.271781,$$,119.0,4.5,90027,Los Angeles,standing-egg-coffee-los-angeles,['coffee']
U87KuTIAMMYHqHUi2cruhg,34.11139,-118.24989,$,176.0,4.0,90039,Los Angeles,at-bangkok-los-angeles-5,['thai']
cKp1cDlpJZFP529sHS894w,34.1430818428284,-118.256099219049,$$,339.0,4.0,91210,Glendale,bar-verde-at-nordstrom-glendale,"['newamerican', 'cocktailbars']"
WYUZp-8IK2JiwbXS7SMlAg,34.14042,-118.25071,$$,546.0,4.0,91205,Glendale,karinas-cake-house-glendale,"['bakeries', 'cupcakes', 'desserts']"
AOBWAGMvCBq7xMC3wQEHkQ,34.10597,-118.25611,$,437.0,3.5,90039,Los Angeles,ricks-drive-in-and-out-los-angeles-2,"['tradamerican', 'burgers']"
jlKyBc0sy5tzv5BcORUNaQ,34.1443847,-118.2587378,$,195.0,4.5,91204,Glendale,enjoyer-glendale-3,"['icecream', 'vegan']"
ka_8UdcfXaXjUdF8SMzE8A,34.1430404156944,-118.241988,$$,502.0,4.0,91205,Glendale,kanpai-ramen-glendale-4,"['ramen', 'bubbletea', 'poke']"
L5eZArm-zHbCMgx-lg2dsA,34.1081472276243,-118.271613575263,$$,348.0,4.0,90027,Los Angeles,what-the-fish-los-angeles-5,"['sushi', 'seafood']"
hfNl1MDTeGxuEBe7PN9_xg,34.1205338,-118.2579766,$$,78.0,4.5,90039,Los Angeles,thank-you-for-coming-los-angeles,"['tradamerican', 'breakfast_brunch', 'turkish']"
E3FcxLk7-HQqbdQKr7cd0A,34.08929,-118.27693,$$,392.0,4.5,90026,Los Angeles,mh-zh-los-angeles,"['mediterranean', 'steak', 'tapasmallplates']"
TZYQHRWHtzWeqM4XYFKUFQ,34.12591,-118.26336,$$,306.0,4.0,90039,Los Angeles,sizzler-los-angeles-3,"['seafood', 'steak', 'salad']"
,,,,,,,,,"['hiking', 'recreation']"
1bEFouiXiNo3I6vslUdZKA,34.1467089188584,-118.255266031214,$$$,265.0,4.5,91203,Glendale,sushi-sasabune-glendale,"['sushi', 'japanese']"
cCnZVTCxtmhxH7NI5epRfg,34.1258010864258,-118.255325317383,$,279.0,3.5,91204,Glendale,gold-star-hamburgers-glendale-2,"['hotdogs', 'burgers', 'mexican']"
RHYVZyNRnP-pIqo5MFQEmw,34.143226,-118.233953,$$,764.0,4.0,91205,Glendale,zankou-chicken-glendale,"['mediterranean', 'armenian', 'lebanese']"
v_QZxQO1BCKzN-8Rnc_u_w,34.08929,-118.27693,$$,989.0,4.0,90026,Los Angeles,millies-cafe-los-angeles,"['diners', 'breakfast_brunch']"
eEZ513RR5db2I3812xX39A,34.14222,-118.2651,$,299.0,4.5,91204,Glendale,toro-grillhouse-glendale-3,"['burgers', 'mexican', 'filipino']"
r-k6MMbcQcTk6uRpPqeiBQ,34.1303579,-118.2610411,$$,84.0,4.5,91204,Glendale,ribs-against-the-machine-glendale,"['bbq', 'sandwiches', 'foodtrucks']"
YiTl28mtpPc2CV9zgGkztw,34.14293,-118.23836,$$,412.0,4.0,91205,Glendale,kims-kitchen-glendale,['korean']
IOlSdiYvH3hTNGLLIkq-Qw,34.144628,-118.2540883,$$,299.0,4.5,91205,Glendale,the-oak-and-vine-glendale,"['cocktailbars', 'tapasmallplates']"
ALUAIZZrhELXUQIKfi52yA,34.08957,-118.24977,$$,375.0,4.0,90026,Los Angeles,pollen-los-angeles-2,"['breakfast_brunch', 'newamerican', 'beer_and_wine']"
Wrz_e8wJbRb9K1QObKl9Og,34.145537,-118.254784,$,332.0,4.5,91204,Glendale,mediterranean-delight-glendale,"['greek', 'mediterranean']"
26fIBSlQkaTa29uoKAvZOw,34.099915,-118.25892833,$$,332.0,4.0,90039,Los Angeles,burgers-never-say-die-los-angeles-2,['burgers']
69tOUW61gu2s8mKICPZuvw,34.0998743,-118.259153,$,338.0,4.0,90039,Los Angeles,silverlake-coffee-los-angeles-2,"['coffee', 'breakfast_brunch']"
_oQ9DYS22gCKCmjTurAVJw,34.1339480742169,-118.255205154419,$$,344.0,3.5,91205,Glendale,toasted-bun-glendale-2,"['breakfast_brunch', 'diners']"
uij8dK2_5uWeujVolVkXKA,34.1045698,-118.2580665,$,194.0,4.0,90039,Los Angeles,guss-tacos-mexican-grill-los-angeles,"['mexican', 'foodtrucks']"
IqQPyuiXjD_zV7sD4AnGiA,34.1423785,-118.2606413,$$,89.0,5.0,91204,Glendale,puro-humo-cigars-glendale,"['tobaccoshops', 'cigarbars']"
vyd9To7lYmnDoTYw2fr-eA,34.142909,-118.235424,$,518.0,4.0,91205,Glendale,thai-touch-restaurant-glendale-2,['thai']
3e9GNOPdQH6SRxSPkw2FTQ,34.0914091,-118.2792034,$$,784.0,4.0,90026,Los Angeles,forage-los-angeles,"['newamerican', 'salad', 'vegetarian']"
VVbEoA9GAPB4H70wSnJy6A,34.1450399361161,-118.254895668223,$$,1459.0,3.5,91204,Glendale,vegas-seafood-buffet-glendale,"['buffets', 'seafood', 'sushi']"
aXFFs7b_ipCNDjYwblXRYA,34.13108,-118.25132,$$,61.0,4.5,91205,Glendale,hamlets-kitchen-glendale,"['mideastern', 'armenian', 'bbq']"
,,,,,,,,,"['coffee', 'juicebars']"
BSwUqOtWkFhgz67t1cqs3g,34.1369789679261,-118.251635785495,$$,263.0,4.0,91205,Glendale,la-cubana-glendale,['cuban']
3Vo90k-OyQMQ9mZR-qSVdw,34.09879,-118.27361,$,254.0,4.5,90027,Los Angeles,the-lyric-hyperion-theatre-and-cafe-los-angeles-2,"['cafes', 'beer_and_wine', 'breakfast_brunch']"
RDPX9ODs53ZUoriZdjGg1g,34.1425519,-118.2355981,$$,355.0,4.0,91205,Glendale,burgerim-glendale-glendale,"['burgers', 'halal', 'chicken_wings']"
vY1R7J9pkUU2Or38i451Og,34.1432103969043,-118.255326742853,$$,342.0,4.0,91210,Glendale,lemonade-glendale-6,"['newamerican', 'sandwiches']"
zGvdECZ292t_dwLtmKdCNw,34.1203070063453,-118.258765626941,$,63.0,4.5,90039,Los Angeles,restore-cafe-los-angeles,"['coffee', 'juicebars', 'sandwiches']"
2h8N26mDQvOdRDAXufWFFQ,34.1428539,-118.2547951,$$,624.0,3.5,91204,Glendale,eggslut-glendale-4,"['newamerican', 'breakfast_brunch']"
Qdma-BmazPtkPC-qwLm73g,34.1151448,-118.2459233,$,54.0,4.5,90065,Los Angeles,pizza-la-los-angeles-2,"['pizza', 'chicken_wings']"
7mE0KbALy4JKVldNq5wnGw,34.1123188,-118.2493008,$,211.0,3.5,90039,Los Angeles,el-amoroso-los-angeles-2,"['mexican', 'salvadoran']"
VvA0nov49dmHETTJpDpIsA,34.144182426812,-118.255278803833,$$,1968.0,3.0,91210,Glendale,frida-mexican-cuisine-glendale-8,['mexican']
qrIHMsZLOdKyLhq1o9UdAw,34.1066423,-118.2719916,$,281.0,4.0,90039,Los Angeles,meze-los-angeles-2,"['mediterranean', 'greek', 'kebab']"
ZV_ilrKdvPjiKqftA-kOGg,34.1341585,-118.2405094,$$,384.0,4.0,91205,Glendale,arts-bakery-glendale-2,"['bakeries', 'cakeshop']"
NBqw5G5Pm2qJwa1lVUmc9Q,34.14347,-118.255483,$$,274.0,4.0,91210,Glendale,pressed-juicery-glendale-2,"['juicebars', 'icecream']"
GVt0MwAoQcuM06V_-fHkug,34.0583969,-118.1912081,$,1176.0,4.5,90063,Los Angeles,the-lobos-truck-los-angeles,"['foodtrucks', 'tradamerican', 'comfortfood']"
OZ9LuAdbBjWyg4wWMg47tw,34.1442072503216,-118.257229364886,$$,1662.0,3.0,91210,Glendale,the-cheesecake-factory-glendale-2,"['desserts', 'tradamerican']"
